100,0,0,Nav       ,2024-05-01 14:17:15.193,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:15.397,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:15.473,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:15.673,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:15.747,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:15.950,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:16.023,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:16.230,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:16.307,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:16.503,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:16.580,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:16.860,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:17.140,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:17.337,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:17.417,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:17.610,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:17.690,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:17.890,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:17.967,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:18.163,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:18.240,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:18.440,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:18.520,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:18.720,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:18.800,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:18.997,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:19.073,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:19.283,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:19.360,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:19.550,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:19.630,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:20.107,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:20.183,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:20.383,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:20.460,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:20.663,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:20.740,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:20.940,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:21.020,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:21.217,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:21.293,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:21.497,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:21.577,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:21.770,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:21.847,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:22.047,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:22.130,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:22.323,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:22.400,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:22.600,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:22.680,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:22.877,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:22.957,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:23.293,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:23.373,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:23.570,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:23.647,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:23.930,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:24.123,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:24.207,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:24.480,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:24.677,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:24.753,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:24.953,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:25.033,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:25.230,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:25.310,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:25.507,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:25.587,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:25.783,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:25.863,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:26.150,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:26.337,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:26.893,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:27.447,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:27.723,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:28.000,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:28.283,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:28.557,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:29.113,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:29.387,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:29.943,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:30.220,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:30.500,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:30.777,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:31.053,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:31.330,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:31.607,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:31.883,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:32.160,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:32.440,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:32.723,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:32.993,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:33.270,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:33.827,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:34.103,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:34.660,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:35.213,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:35.770,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:36.047,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:36.323,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:36.877,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:37.433,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:37.710,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:37.987,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:38.543,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:38.820,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:39.100,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:39.653,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:39.930,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:40.483,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:41.317,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:41.597,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:41.870,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:42.147,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:42.427,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:42.700,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:42.977,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:43.253,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:43.530,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:43.810,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:44.360,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:44.913,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:45.180,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:45.457,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:45.733,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:46.020,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:46.287,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:46.567,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:46.843,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:47.120,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:47.677,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:47.953,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:48.237,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:48.510,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:48.790,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:49.067,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:49.343,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:49.620,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:49.900,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:50.177,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:50.457,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:17:50.730,0,0,0,4,-4
107,0,0,Nav       ,2024-05-01 14:40:58.193,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:40:58.313,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:40:58.330,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:40:58.450,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:40:58.467,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:40:58.607,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:40:58.623,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:40:58.743,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:40:58.760,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:40:58.880,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:40:58.897,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:40:59.027,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:40:59.043,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:40:59.160,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:40:59.173,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:40:59.297,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:40:59.313,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:40:59.450,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:40:59.573,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:40:59.590,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:40:59.713,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:40:59.730,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:40:59.853,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:40:59.870,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:40:59.990,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:00.007,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:00.133,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:00.153,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:00.270,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:00.287,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:00.423,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:00.547,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:00.563,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:00.687,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:00.703,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:00.823,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:00.840,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:00.960,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:00.980,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:01.100,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:01.120,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:01.243,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:01.260,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:01.380,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:01.397,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:01.520,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:01.533,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:01.657,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:01.673,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:01.793,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:01.810,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:01.933,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:01.950,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:02.073,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:02.090,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:02.210,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:02.230,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:02.353,0,0,0,0,0
100,0,0,Nav       ,2024-05-01 14:17:26.973,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:27.250,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:27.527,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:27.807,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:28.080,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:28.367,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:28.640,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:28.913,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:29.197,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:29.470,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:29.750,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:30.027,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:30.303,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:30.590,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:30.853,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:31.133,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:31.410,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:31.693,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:31.967,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:32.243,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:32.530,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:32.807,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:33.400,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:33.633,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:33.910,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:34.183,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:34.463,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:34.740,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:35.020,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:35.290,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:35.573,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:35.850,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:36.127,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:36.677,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:36.957,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:37.240,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:37.510,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:37.793,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:38.067,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:38.350,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:38.620,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:38.900,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:39.180,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:39.463,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:39.730,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:40.010,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:40.290,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:40.567,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:40.843,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:41.117,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:41.400,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:41.680,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:41.950,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:42.270,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:42.510,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:42.790,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:43.060,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:43.340,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:43.620,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:43.900,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:44.173,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:44.450,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:44.720,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:45.017,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:45.277,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:45.547,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:45.827,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:46.110,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:46.377,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:46.657,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:46.937,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:47.207,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:47.770,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:48.047,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:48.330,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:48.600,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:48.873,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:49.157,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:49.433,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:49.707,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:49.990,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:50.270,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:50.553,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:17:53.283,0,0,0,4,-4
106,0,0,Pilot     ,2024-05-01 14:40:55.690,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:40:56.930,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:40:59.437,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:00.410,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:02.487,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:02.623,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:02.763,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:02.903,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:03.040,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:03.180,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:03.320,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:03.333,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:03.460,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:03.597,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:03.733,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:03.873,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:03.893,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:04.013,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:04.150,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:04.290,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:04.430,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:04.570,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:04.707,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:04.843,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:04.983,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:05.123,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:05.140,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:05.260,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:05.400,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:05.537,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:05.557,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:05.683,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:05.813,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:05.953,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:06.093,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:06.230,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:06.370,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:06.510,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:06.647,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:06.790,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:06.927,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:07.063,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:07.203,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:07.340,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:07.480,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:02.370,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:02.503,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:02.640,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:02.780,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:02.920,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:03.057,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:03.197,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:03.477,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:03.613,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:03.753,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:04.030,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:04.170,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:04.307,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:04.447,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:04.590,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:04.723,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:04.860,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:05.000,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:05.280,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:05.417,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:05.700,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:05.833,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:05.973,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:06.110,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:06.250,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:06.390,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:06.527,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:06.667,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:06.810,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:06.943,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:07.080,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:07.223,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:07.360,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:07.500,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:07.640,0,0,0,0,0
106,0,0,Pilot     ,2024-05-01 14:41:07.757,0,0,0,0,0
107,0,0,Nav       ,2024-05-01 14:41:07.777,0,0,0,0,0
