frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
450, 0, 7.483, 0.98, 1, 0.49, 0.32, 1.34, 0.75, -1.36, -0.87, 0.60, -0.49, -0.57, -0.55, 0.62, 0.43, 0.20, 0.44, 0.69, 1.14, 1.33, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0
451, 0, 7.500, 0.98, 1, 0.48, 0.39, 1.52, 0.72, -1.32, -0.70, 0.52, -0.33, -0.44, -0.57, 0.94, 0.30, 0.18, 0.50, 0.67, 0.96, 1.22, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0
452, 0, 7.517, 0.98, 1, 0.73, 0.49, 1.54, 0.41, -1.26, -0.38, 0.52, -0.23, -0.60, -0.67, 0.52, 0.36, 0.49, 0.50, 0.62, 0.83, 1.26, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0
453, 0, 7.533, 0.98, 1, 0.78, 0.43, 1.57, 0.38, -1.27, -0.53, 0.52, -0.23, -0.58, -0.70, 0.65, 0.27, 0.52, 0.51, 0.67, 0.83, 1.40, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0
454, 0, 7.550, 0.98, 1, 0.67, 0.42, 1.63, 0.67, -1.43, -0.28, 0.49, -0.51, -0.60, -0.98, 0.42, 0.29, 0.21, 0.48, 0.65, 0.71, 1.31, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0
455, 0, 7.567, 0.98, 1, 0.69, 0.39, 1.65, 0.66, -1.40, -0.38, 0.51, -0.54, -0.61, -0.98, 0.42, 0.26, 0.35, 0.47, 0.71, 0.75, 1.28, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0
456, 0, 7.583, 0.98, 1, 0.73, 0.45, 1.60, 0.34, -1.37, -0.51, 0.48, -0.51, -0.63, -0.66, 0.18, 0.41, 0.40, 0.38, 0.75, 0.74, 1.43, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
457, 0, 7.600, 0.98, 1, 0.50, 0.32, 1.49, 0.49, -1.37, -0.49, 0.42, -0.50, -0.53, -0.90, 0.19, 0.34, 0.08, 0.54, 0.78, 0.75, 1.95, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
458, 0, 7.617, 0.98, 1, 0.56, 0.29, 1.45, 0.44, -1.36, -0.53, 0.41, -0.46, -0.53, -0.89, 0.16, 0.33, 0.10, 0.56, 0.77, 0.78, 1.98, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
459, 0, 7.633, 0.98, 1, 0.59, 0.11, 1.41, 0.56, -1.33, -0.59, 0.39, -0.62, -0.61, -0.91, 0.43, 0.29, 0.27, 0.49, 0.87, 0.81, 1.48, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
460, 0, 7.650, 0.98, 1, 0.54, 0.04, 1.45, 0.73, -1.31, -0.58, 0.41, -0.65, -0.61, -0.94, 0.33, 0.19, 0.38, 0.47, 0.87, 0.80, 1.50, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
461, 0, 7.667, 0.98, 1, 0.54, 0.09, 1.37, 0.71, -1.33, -0.48, 0.42, -0.66, -0.61, -0.96, 0.29, 0.20, 0.33, 0.45, 0.88, 0.79, 1.55, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
462, 0, 7.683, 0.98, 1, 0.60, 0.52, 1.17, 0.59, -1.47, -0.77, 0.38, -0.51, -0.55, -0.59, 0.28, 0.30, 0.29, 0.38, 1.09, 0.73, 1.58, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
463, 0, 7.700, 0.98, 1, 0.48, 0.26, 1.16, 0.72, -1.47, -0.81, 0.39, -0.53, -0.57, -0.65, 0.24, 0.34, 0.24, 0.37, 1.04, 0.67, 1.54, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
464, 0, 7.717, 0.98, 1, 0.65, 0.39, 1.46, 0.37, -1.37, -0.78, 0.33, -0.44, -0.67, -0.71, 0.17, 0.35, 0.31, 0.38, 1.09, 0.56, 1.29, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0
465, 0, 7.733, 0.98, 1, 0.67, 0.59, 1.37, 0.28, -1.38, -0.84, 0.35, -0.45, -0.65, -0.77, 0.07, 0.46, 0.37, 0.40, 1.10, 0.67, 1.13, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0
466, 0, 7.750, 0.98, 1, 0.67, 0.55, 1.35, 0.45, -1.35, -0.82, 0.38, -0.34, -0.59, -0.74, 0.06, 0.30, 0.36, 0.38, 1.14, 0.65, 1.28, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0
467, 0, 7.767, 0.98, 1, 0.67, 0.74, 1.42, 0.51, -1.34, -1.09, 0.32, -0.55, -0.61, -0.77, 0.14, 0.43, 0.40, 0.30, 1.07, 0.66, 1.20, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0
468, 0, 7.783, 0.98, 1, 0.60, 0.65, 1.42, 0.44, -1.37, -0.99, 0.35, -0.55, -0.64, -0.73, 0.07, 0.42, 0.38, 0.33, 1.11, 0.61, 1.17, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0
469, 0, 7.800, 0.98, 1, 0.92, 0.83, 1.34, 0.53, -1.35, -0.59, 0.34, -0.63, -0.60, -0.83, 0.53, 0.25, 0.22, 0.34, 0.90, 0.81, 1.17, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
470, 0, 7.817, 0.98, 1, 0.92, 0.79, 1.31, 0.46, -1.33, -0.57, 0.32, -0.65, -0.58, -0.82, 0.47, 0.28, 0.19, 0.33, 0.92, 0.77, 1.11, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
471, 0, 7.833, 0.98, 1, 0.92, 0.82, 1.33, 0.49, -1.33, -0.57, 0.33, -0.65, -0.58, -0.83, 0.48, 0.28, 0.17, 0.34, 0.90, 0.77, 1.19, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
472, 0, 7.850, 0.98, 1, 0.89, 0.68, 1.36, 0.29, -1.27, -0.53, 0.45, -0.71, -0.61, -0.90, 0.40, 0.35, 0.16, 0.25, 0.80, 0.70, 0.89, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
473, 0, 7.867, 0.98, 1, 0.91, 0.61, 1.29, 0.25, -1.26, -0.46, 0.45, -0.71, -0.62, -0.84, 0.44, 0.39, 0.24, 0.27, 0.81, 0.64, 0.88, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
474, 0, 7.883, 0.98, 1, 0.89, 0.77, 1.30, 0.58, -1.27, -0.63, 0.47, -0.79, -0.62, -0.83, 0.41, 0.37, 0.21, 0.33, 0.68, 0.63, 0.94, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
475, 0, 7.900, 0.98, 1, 0.89, 0.74, 1.26, 0.54, -1.27, -0.56, 0.48, -0.77, -0.61, -0.77, 0.39, 0.39, 0.21, 0.34, 0.71, 0.65, 0.98, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
476, 0, 7.917, 0.98, 1, 0.80, 0.73, 1.26, 0.30, -1.47, -0.52, 0.38, -0.74, -0.64, -0.43, 0.39, 0.33, 0.36, 0.27, 0.88, 0.54, 0.93, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
477, 0, 7.933, 0.98, 1, 0.81, 0.75, 1.18, 0.45, -1.46, -0.70, 0.42, -0.68, -0.67, -0.51, 0.50, 0.34, 0.32, 0.26, 0.87, 0.53, 1.06, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
478, 0, 7.950, 0.98, 1, 0.83, 0.77, 1.17, 0.38, -1.46, -0.69, 0.43, -0.67, -0.69, -0.53, 0.51, 0.35, 0.34, 0.26, 0.89, 0.53, 1.05, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
479, 0, 7.967, 0.98, 1, 0.80, 0.72, 1.38, 0.27, -1.44, -0.67, 0.36, -0.74, -0.71, -0.52, 0.42, 0.29, 0.27, 0.26, 0.80, 0.58, 1.22, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
480, 0, 7.983, 0.98, 1, 0.85, 0.60, 1.39, 0.41, -1.42, -0.79, 0.42, -0.79, -0.70, -0.44, 0.36, 0.25, 0.29, 0.21, 0.99, 0.57, 1.24, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
481, 0, 8.000, 0.98, 1, 0.87, 0.56, 1.48, 0.59, -1.54, -1.34, 0.30, -0.67, -0.77, -0.31, 0.43, 0.43, 0.14, 0.23, 1.11, 0.75, 0.98, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
482, 0, 8.017, 0.98, 1, 0.84, 0.54, 1.43, 0.63, -1.54, -1.27, 0.29, -0.68, -0.76, -0.30, 0.40, 0.41, 0.18, 0.25, 1.03, 0.72, 0.93, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
483, 0, 8.033, 0.98, 1, 0.86, 0.58, 1.43, 0.59, -1.53, -1.27, 0.29, -0.68, -0.76, -0.32, 0.40, 0.41, 0.18, 0.26, 1.04, 0.70, 0.91, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
484, 0, 8.050, 0.98, 1, 0.84, 0.66, 1.48, 0.58, -1.49, -1.02, 0.35, -0.70, -0.82, -0.54, 0.26, 0.23, 0.11, 0.24, 1.00, 0.66, 1.12, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
485, 0, 8.067, 0.98, 1, 0.83, 0.62, 1.47, 0.53, -1.48, -1.01, 0.35, -0.66, -0.80, -0.58, 0.28, 0.23, 0.11, 0.23, 0.96, 0.67, 1.09, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
486, 0, 8.083, 0.98, 1, 0.78, 0.62, 1.46, 0.53, -1.46, -0.94, 0.31, -0.67, -0.78, -0.49, 0.29, 0.15, 0.18, 0.21, 0.83, 0.59, 1.07, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
487, 0, 8.100, 0.98, 1, 0.78, 0.74, 1.48, 0.31, -1.47, -1.07, 0.47, -0.55, -0.78, -0.69, 0.23, 0.30, 0.15, 0.26, 1.01, 0.82, 1.07, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
488, 0, 8.117, 0.98, 1, 0.78, 0.80, 1.54, 0.05, -1.38, -0.99, 0.36, -0.67, -0.72, -0.58, 0.51, 0.30, 0.24, 0.32, 1.05, 0.65, 1.02, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
489, 0, 8.133, 0.98, 1, 0.45, 0.94, 1.40, 0.30, -1.30, -0.72, 0.26, -0.57, -0.69, -0.56, 0.77, 0.32, 0.19, 0.28, 1.13, 0.47, 1.25, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0
490, 0, 8.150, 0.98, 1, 0.43, 0.76, 1.39, 0.44, -1.46, -0.61, 0.31, -0.58, -0.70, -0.44, 0.75, 0.38, 0.17, 0.32, 1.04, 0.60, 1.41, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0
491, 0, 8.167, 0.98, 1, 0.42, 0.66, 1.39, 0.30, -1.42, -0.69, 0.34, -0.50, -0.72, -0.49, 0.75, 0.35, 0.19, 0.30, 0.92, 0.57, 1.42, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0
492, 0, 8.183, 0.98, 1, 0.61, 0.80, 1.37, 0.23, -1.44, -1.16, 0.50, -0.46, -0.76, -0.58, 0.52, 0.35, 0.33, 0.16, 1.11, 0.90, 1.37, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0
493, 0, 8.200, 0.98, 1, 0.44, 0.25, 1.49, 0.40, -1.28, -0.64, 0.51, -0.42, -0.84, -0.88, 0.68, 0.64, 0.50, 0.30, 0.94, 1.01, 1.38, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0
494, 0, 8.217, 0.98, 1, 0.45, 0.38, 1.62, 0.36, -1.41, -0.45, 0.62, -0.46, -0.85, -0.76, 0.59, 0.60, 0.33, 0.39, 0.74, 0.93, 1.25, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
495, 0, 8.233, 0.98, 1, 0.48, 0.33, 1.64, 0.36, -1.41, -0.41, 0.61, -0.48, -0.82, -0.71, 0.60, 0.61, 0.39, 0.35, 0.76, 0.89, 1.29, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
496, 0, 8.250, 0.98, 1, 0.41, 0.27, 1.60, 0.38, -1.42, -0.42, 0.57, -0.48, -0.82, -0.72, 0.65, 0.58, 0.35, 0.33, 0.78, 0.88, 1.27, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
497, 0, 8.267, 0.98, 1, 0.35, 0.06, 1.56, 0.47, -1.38, -0.36, 0.41, -0.34, -0.74, -0.70, 0.55, 0.47, 0.40, 0.39, 0.86, 0.77, 1.16, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
498, 0, 8.283, 0.98, 1, 0.34, 0.14, 1.60, 0.59, -1.35, -0.15, 0.43, -0.34, -0.71, -0.61, 0.55, 0.49, 0.34, 0.39, 0.87, 0.84, 1.25, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
499, 0, 8.300, 0.98, 1, 0.34, 0.09, 1.54, 0.49, -1.44, -0.66, 0.33, -0.56, -0.75, -0.59, 0.40, 0.57, 0.34, 0.32, 0.80, 0.62, 1.34, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
500, 0, 8.317, 0.98, 1, 0.71, 0.99, 1.43, 0.24, -1.25, -1.04, 0.45, -0.37, -0.63, -0.56, 0.30, 0.41, 0.32, 0.14, 0.97, 0.61, 0.97, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
501, 0, 8.333, 0.98, 1, 0.57, 0.57, 1.30, 0.46, -1.37, -0.91, 0.43, -0.43, -0.58, -0.63, 0.24, 0.37, 0.46, 0.25, 0.90, 0.68, 0.89, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
502, 0, 8.350, 0.98, 1, 0.47, 0.45, 1.22, 0.49, -1.35, -1.01, 0.37, -0.49, -0.54, -0.62, 0.26, 0.26, 0.40, 0.25, 0.93, 0.57, 1.02, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
503, 0, 8.367, 0.98, 1, 0.48, 0.42, 1.26, 0.43, -1.36, -1.00, 0.39, -0.48, -0.54, -0.59, 0.30, 0.32, 0.35, 0.22, 0.88, 0.59, 0.99, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
504, 0, 8.383, 0.98, 1, 0.84, 0.55, 1.45, 0.27, -1.33, -0.59, 0.34, -0.32, -0.59, -0.56, 0.22, 0.58, 0.53, 0.21, 0.87, 0.55, 0.81, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
505, 0, 8.400, 0.98, 1, 0.62, 0.72, 1.14, 0.30, -1.28, -0.65, 0.23, -0.43, -0.63, -0.54, 0.55, 0.63, 0.38, 0.32, 1.04, 0.67, 1.29, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
506, 0, 8.417, 0.98, 1, 0.85, 0.88, 1.34, 0.21, -1.23, -0.79, 0.34, -0.35, -0.66, -0.43, 0.60, 0.45, 0.40, 0.29, 1.07, 0.73, 0.87, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
507, 0, 8.433, 0.98, 1, 0.79, 0.79, 1.30, 0.26, -1.24, -0.72, 0.35, -0.32, -0.65, -0.40, 0.58, 0.41, 0.39, 0.27, 1.09, 0.71, 0.88, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
508, 0, 8.450, 0.98, 1, 0.82, 0.92, 1.36, 0.30, -1.23, -0.80, 0.36, -0.33, -0.65, -0.37, 0.62, 0.42, 0.37, 0.28, 1.10, 0.72, 0.88, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
509, 0, 8.467, 0.98, 1, 0.85, 0.53, 1.53, 0.11, -1.22, -0.43, 0.37, -0.64, -0.55, -0.38, 0.52, 0.38, 0.37, 0.23, 1.12, 0.58, 1.13, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
510, 0, 8.483, 0.98, 1, 0.93, 0.45, 1.44, 0.11, -1.20, -0.44, 0.41, -0.55, -0.58, -0.39, 0.49, 0.36, 0.41, 0.23, 1.12, 0.67, 1.06, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
511, 0, 8.500, 0.98, 1, 0.95, 0.41, 1.43, 0.17, -1.23, -0.37, 0.41, -0.46, -0.56, -0.40, 0.46, 0.38, 0.35, 0.22, 1.14, 0.53, 1.06, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
512, 0, 8.517, 0.98, 1, 0.88, 0.67, 1.19, 0.35, -1.33, -0.48, 0.35, -0.46, -0.62, -0.44, 0.56, 0.67, 0.19, 0.30, 0.91, 0.72, 0.61, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
513, 0, 8.533, 0.98, 1, 0.94, 0.55, 1.27, 0.41, -1.33, -0.36, 0.39, -0.48, -0.64, -0.39, 0.57, 0.65, 0.31, 0.28, 0.93, 0.69, 0.66, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
514, 0, 8.550, 0.98, 1, 0.84, 0.32, 1.20, 0.27, -1.30, -0.48, 0.40, -0.35, -0.62, -0.42, 0.45, 0.42, 0.12, 0.22, 1.00, 0.51, 0.86, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
515, 0, 8.567, 0.98, 1, 0.82, 0.20, 1.20, 0.37, -1.33, -0.68, 0.45, -0.33, -0.61, -0.42, 0.45, 0.45, 0.15, 0.19, 1.02, 0.43, 0.77, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
516, 0, 8.583, 0.98, 1, 0.89, 0.31, 1.23, 0.40, -1.32, -0.52, 0.45, -0.35, -0.62, -0.38, 0.45, 0.42, 0.17, 0.19, 1.05, 0.43, 0.85, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
517, 0, 8.600, 0.98, 1, 0.81, 0.30, 1.37, 0.33, -1.40, -0.88, 0.56, -0.39, -0.59, -0.67, 0.37, 0.63, 0.04, 0.35, 0.97, 0.45, 1.00, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
518, 0, 8.617, 0.98, 1, 0.85, 0.39, 1.33, 0.30, -1.43, -0.98, 0.57, -0.41, -0.60, -0.65, 0.40, 0.65, 0.13, 0.36, 1.00, 0.45, 1.05, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
519, 0, 8.633, 0.98, 1, 0.73, 0.07, 1.37, 0.56, -1.34, -0.78, 0.60, -0.30, -0.57, -0.70, 0.32, 0.47, 0.20, 0.31, 1.10, 0.43, 1.34, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
520, 0, 8.650, 0.98, 1, 0.75, 0.24, 1.36, 0.63, -1.34, -1.12, 0.56, -0.32, -0.56, -0.80, 0.33, 0.47, 0.13, 0.35, 1.02, 0.42, 1.20, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
