frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
7541, 0, 251.333, 0.98, 1, 0.46, 0.78, 0.10, 0.47, -1.39, -0.92, 0.41, -1.28, -0.71, -0.76, 0.44, 0.49, 0.39, 0.43, 0.71, 0.40, 0.13, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7542, 0, 251.367, 0.98, 1, 0.38, 0.93, 0.15, 0.33, -1.43, -0.95, 0.47, -1.31, -0.72, -0.81, 0.44, 0.40, 0.33, 0.45, 0.68, 0.21, 0.26, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7543, 0, 251.400, 0.98, 1, 0.40, 0.85, 0.13, 0.42, -1.47, -0.98, 0.48, -1.29, -0.73, -0.74, 0.29, 0.26, 0.29, 0.47, 0.60, 0.21, 0.23, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7544, 0, 251.433, 0.98, 1, 0.42, 0.87, 0.16, 0.39, -1.53, -0.99, 0.52, -1.26, -0.68, -0.79, 0.33, 0.26, 0.30, 0.45, 0.74, 0.15, 0.27, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7545, 0, 251.467, 0.98, 1, 0.48, 0.94, 0.22, 0.43, -1.46, -0.94, 0.56, -1.26, -0.65, -0.82, 0.21, 0.29, 0.24, 0.46, 0.75, 0.34, 0.27, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7546, 0, 251.500, 0.98, 1, 0.12, 0.70, 0.29, 0.43, -1.34, -0.45, 0.72, -1.06, -0.60, -0.63, 0.55, 0.29, 0.43, 0.56, 0.78, 0.57, 0.70, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7547, 0, 251.533, 0.98, 1, 0.17, 0.63, 0.36, 0.52, -1.29, -0.43, 0.66, -0.98, -0.61, -0.73, 0.54, 0.31, 0.32, 0.49, 0.82, 0.74, 0.46, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7548, 0, 251.567, 0.98, 1, 0.19, 0.60, 0.29, 0.31, -1.32, -0.66, 0.64, -0.87, -0.61, -0.60, 0.49, 0.17, 0.36, 0.47, 0.77, 0.67, 0.51, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7549, 0, 251.600, 0.98, 1, 0.47, 0.88, 0.27, 0.41, -1.26, -0.37, 0.71, -0.97, -0.59, -0.70, 0.21, 0.56, 0.50, 0.51, 0.51, 0.62, 0.44, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7550, 0, 251.633, 0.98, 1, 0.45, 0.78, 0.24, 0.58, -1.28, -0.46, 0.66, -0.91, -0.60, -0.64, 0.20, 0.51, 0.64, 0.47, 0.52, 0.65, 0.47, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7551, 0, 251.667, 0.98, 1, 0.40, 0.74, 0.26, 0.43, -1.29, -0.53, 0.63, -0.98, -0.61, -0.65, 0.26, 0.52, 0.64, 0.46, 0.62, 0.55, 0.50, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7552, 0, 251.700, 0.98, 1, 0.53, 0.99, 0.36, 0.63, -1.28, -0.28, 0.63, -1.03, -0.63, -0.55, 0.22, 0.61, 0.62, 0.47, 0.69, 0.58, 0.56, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7553, 0, 251.733, 0.98, 1, 0.62, 0.95, 0.43, 0.69, -1.30, -0.37, 0.59, -1.00, -0.65, -0.66, 0.32, 0.49, 0.59, 0.46, 0.54, 0.52, 0.51, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7554, 0, 251.767, 0.98, 1, 0.59, 0.85, 0.35, 0.55, -1.25, -0.53, 0.68, -1.08, -0.61, -0.68, 0.39, 0.51, 0.58, 0.44, 0.61, 0.43, 0.50, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7555, 0, 251.800, 0.98, 1, 0.65, 1.07, 0.48, 0.53, -1.24, -0.40, 0.71, -1.06, -0.61, -0.78, 0.23, 0.50, 0.44, 0.45, 0.54, 0.31, 0.48, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
7556, 0, 251.833, 0.98, 1, 0.66, 1.12, 0.42, 0.68, -1.21, -0.44, 0.74, -1.14, -0.63, -0.71, 0.24, 0.60, 0.41, 0.48, 0.58, 0.42, 0.44, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
7557, 0, 251.867, 0.98, 1, 0.75, 1.03, 0.48, 0.74, -1.24, -0.34, 0.70, -1.18, -0.62, -0.74, 0.25, 0.59, 0.45, 0.48, 0.63, 0.44, 0.34, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7558, 0, 251.900, 0.98, 1, 0.55, 0.63, 0.25, 0.57, -1.20, -0.47, 0.64, -1.01, -0.62, -0.69, 0.23, 0.40, 0.29, 0.44, 0.45, 0.32, 0.57, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
7559, 0, 251.933, 0.98, 1, 0.51, 0.74, 0.23, 0.50, -1.23, -0.58, 0.60, -0.88, -0.60, -0.52, 0.36, 0.35, 0.33, 0.46, 0.58, 0.60, 0.70, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
7560, 0, 251.967, 0.98, 1, 0.52, 0.88, 0.26, 0.54, -1.25, -0.58, 0.59, -0.94, -0.69, -0.54, 0.10, 0.44, 0.27, 0.42, 0.55, 0.49, 0.61, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
7561, 0, 252.000, 0.98, 1, 0.54, 0.82, 0.28, 0.64, -1.24, -1.00, 0.57, -1.03, -0.53, -0.67, 0.25, 0.30, 0.34, 0.41, 0.59, 0.65, 0.61, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7562, 0, 252.033, 0.98, 1, 0.68, 1.01, 0.41, 0.65, -1.15, -0.77, 0.67, -1.13, -0.62, -0.77, 0.27, 0.22, 0.39, 0.40, 0.52, 0.47, 0.52, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7563, 0, 252.067, 0.98, 1, 0.71, 1.13, 0.47, 0.46, -1.18, -0.84, 0.62, -1.15, -0.65, -0.77, 0.31, 0.29, 0.47, 0.42, 0.61, 0.44, 0.44, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7564, 0, 252.100, 0.98, 1, 0.78, 0.94, 0.49, 0.69, -1.16, -0.57, 0.51, -1.20, -0.62, -0.92, 0.35, 0.40, 0.47, 0.42, 0.54, 0.49, 0.34, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
7565, 0, 252.133, 0.98, 1, 0.73, 1.07, 0.51, 0.68, -1.15, -0.65, 0.55, -1.24, -0.63, -0.85, 0.26, 0.40, 0.48, 0.43, 0.56, 0.54, 0.41, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
7566, 0, 252.167, 0.98, 1, 0.60, 0.87, 0.43, 0.71, -1.16, -0.55, 0.54, -1.18, -0.65, -0.85, 0.45, 0.48, 0.58, 0.44, 0.59, 0.49, 0.50, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
7567, 0, 252.200, 0.98, 1, 0.54, 0.75, 0.48, 0.64, -1.12, -0.62, 0.58, -1.22, -0.62, -0.89, 0.46, 0.35, 0.60, 0.46, 0.59, 0.35, 0.46, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
7568, 0, 252.233, 0.98, 1, 0.56, 0.79, 0.42, 0.83, -1.20, -0.67, 0.56, -1.20, -0.65, -0.83, 0.45, 0.30, 0.66, 0.46, 0.58, 0.37, 0.55, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
7569, 0, 252.267, 0.98, 1, 0.50, 0.62, 0.43, 0.77, -1.19, -0.62, 0.55, -1.20, -0.63, -0.86, 0.54, 0.30, 0.63, 0.43, 0.61, 0.44, 0.49, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
7570, 0, 252.300, 0.98, 1, 0.62, 0.89, 0.40, 0.54, -1.18, -0.29, 0.67, -1.03, -0.74, -0.72, 0.31, 0.15, 0.48, 0.36, 0.71, 0.43, 0.62, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7571, 0, 252.333, 0.98, 1, 0.62, 0.84, 0.43, 0.39, -1.27, -0.34, 0.61, -1.09, -0.71, -0.81, 0.20, 0.12, 0.62, 0.37, 0.73, 0.31, 0.54, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7572, 0, 252.367, 0.98, 1, 0.61, 0.84, 0.28, 0.23, -1.30, -0.44, 0.66, -1.14, -0.77, -0.79, 0.17, 0.17, 0.53, 0.37, 0.78, 0.56, 0.44, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7573, 0, 252.400, 0.98, 1, 0.47, 0.64, 0.40, 0.26, -1.34, -0.61, 0.70, -0.96, -0.72, -0.77, 0.57, 0.42, 0.24, 0.48, 0.54, 0.80, 0.49, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7574, 0, 252.433, 0.98, 1, 0.49, 0.85, 0.44, 0.18, -1.34, -0.73, 0.70, -0.95, -0.68, -0.69, 0.45, 0.36, 0.20, 0.48, 0.43, 0.91, 0.55, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7575, 0, 252.467, 0.98, 1, 0.47, 0.73, 0.52, 0.26, -1.36, -0.84, 0.70, -0.84, -0.70, -0.72, 0.50, 0.38, 0.21, 0.47, 0.43, 0.87, 0.54, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7576, 0, 252.500, 0.98, 1, 0.44, 0.68, 0.51, 0.29, -1.31, -0.80, 0.67, -0.86, -0.70, -0.80, 0.46, 0.26, 0.20, 0.48, 0.53, 0.74, 0.62, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7577, 0, 252.533, 0.98, 1, 0.50, 0.83, 0.59, 0.19, -1.28, -0.89, 0.68, -0.81, -0.66, -0.81, 0.58, 0.42, 0.14, 0.53, 0.67, 0.73, 0.34, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7578, 0, 252.567, 0.98, 1, 0.34, 0.57, 0.47, -0.02, -1.29, -0.90, 0.61, -0.96, -0.65, -0.91, 0.44, 0.49, 0.05, 0.56, 0.66, 0.85, 0.61, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7579, 0, 252.600, 0.98, 1, 0.46, 0.70, 0.46, -0.00, -1.33, -0.80, 0.64, -0.89, -0.69, -1.02, 0.25, 0.58, 0.35, 0.57, 0.47, 0.63, 0.74, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7580, 0, 252.633, 0.98, 1, 0.43, 0.64, 0.35, 0.15, -1.29, -0.86, 0.77, -0.70, -0.48, -0.78, 0.69, 0.46, 0.32, 0.54, 0.48, 0.67, 0.24, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
7581, 0, 252.667, 0.98, 1, 0.46, 0.76, 0.48, 0.05, -1.34, -1.02, 0.59, -0.66, -0.57, -0.80, 0.68, 0.43, 0.59, 0.55, 0.42, 0.69, 0.41, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7582, 0, 252.700, 0.98, 1, 0.66, 0.93, 0.79, 0.47, -1.26, -0.52, 0.48, -0.84, -0.36, -0.74, 0.27, 0.71, 0.55, 0.60, 0.39, 0.73, 0.28, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
7583, 0, 252.733, 0.98, 1, 0.63, 0.79, 0.70, 0.55, -1.31, -0.69, 0.49, -0.97, -0.38, -0.64, 0.38, 0.71, 0.44, 0.56, 0.40, 0.65, 0.31, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
7584, 0, 252.767, 0.98, 1, 0.62, 0.90, 0.66, 0.62, -1.38, -0.58, 0.52, -0.95, -0.44, -0.59, 0.38, 0.57, 0.55, 0.58, 0.41, 0.54, 0.24, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
7585, 0, 252.800, 0.98, 1, 0.33, 0.59, 0.24, 0.65, -1.34, -0.45, 0.42, -1.38, -0.52, -0.45, 0.09, 0.57, 0.51, 0.66, 0.50, 0.71, 0.87, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
7586, 0, 252.833, 0.98, 1, 0.36, 0.46, 0.25, 0.64, -1.29, -0.34, 0.32, -1.25, -0.51, -0.47, 0.25, 0.62, 0.52, 0.60, 0.49, 0.68, 0.82, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
7587, 0, 252.867, 0.98, 1, 0.37, 0.56, 0.31, 0.76, -1.25, -0.54, 0.42, -1.27, -0.54, -0.47, 0.08, 0.75, 0.25, 0.60, 0.41, 0.77, 0.79, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
7588, 0, 252.900, 0.98, 1, 0.46, 0.56, 0.26, 0.58, -1.24, -0.64, 0.41, -1.21, -0.53, -0.60, 0.10, 0.64, 0.34, 0.59, 0.31, 0.84, 0.79, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
7589, 0, 252.933, 0.98, 1, 0.49, 0.54, 0.39, 0.64, -1.23, -0.38, 0.41, -1.22, -0.58, -0.78, 0.03, 0.62, 0.25, 0.58, 0.30, 0.92, 0.65, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
7590, 0, 252.967, 0.98, 1, 0.62, 0.68, 0.34, 0.54, -1.26, -0.70, 0.56, -1.34, -0.57, -0.75, 0.02, 0.61, 0.32, 0.52, 0.35, 0.61, 0.60, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
7591, 0, 253.000, 0.98, 1, 0.69, 0.58, 0.36, 0.78, -1.21, -0.63, 0.55, -1.32, -0.62, -0.64, -0.03, 0.59, 0.31, 0.52, 0.34, 0.61, 0.76, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
7592, 0, 253.033, 0.98, 1, 0.63, 0.62, 0.27, 0.60, -1.23, -0.61, 0.54, -1.32, -0.57, -0.70, -0.02, 0.51, 0.36, 0.51, 0.36, 0.63, 0.89, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
7593, 0, 253.067, 0.98, 1, 0.62, 0.53, 0.18, 0.31, -1.21, -1.03, 0.55, -1.18, -0.51, -0.80, -0.02, 0.49, 0.48, 0.37, 0.32, 0.41, 1.40, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
7594, 0, 253.100, 0.98, 1, 0.65, 0.13, 0.58, -0.05, -1.25, -0.70, 0.74, -0.99, -0.55, -1.06, 0.20, 0.57, 0.19, 0.24, 0.55, 0.32, 2.62, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
7595, 0, 253.133, 0.98, 1, 0.70, 0.02, 0.63, -0.19, -1.19, -0.67, 0.70, -0.88, -0.51, -0.94, 0.11, 0.65, 0.39, 0.22, 0.56, 0.32, 2.56, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0
7596, 0, 253.167, 0.98, 1, 0.56, 0.08, 0.64, -0.33, -1.13, -0.71, 0.70, -0.88, -0.65, -0.87, 0.30, 0.55, 0.43, 0.24, 0.50, 0.42, 2.67, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0
7597, 0, 253.200, 0.98, 1, 0.48, 0.12, 0.44, -0.11, -1.24, -0.66, 0.58, -1.03, -0.62, -0.79, 0.39, 0.73, 0.31, 0.36, 0.32, 0.19, 1.71, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
7598, 0, 253.233, 0.98, 1, 0.43, -0.06, 0.39, -0.45, -1.32, -0.84, 0.46, -1.13, -0.63, -0.91, 0.28, 0.61, 0.17, 0.44, 0.31, 0.32, 1.71, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
7599, 0, 253.267, 0.98, 1, 0.24, 0.15, 0.18, -0.21, -1.31, -0.83, 0.53, -1.19, -0.48, -0.70, 0.26, 0.75, 0.06, 0.51, 0.23, 0.51, 1.39, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
7600, 0, 253.300, 0.98, 1, 0.26, 0.28, 0.26, 0.21, -1.25, -0.70, 0.66, -1.07, -0.53, -0.62, 0.27, 0.68, 0.22, 0.44, 0.14, 0.32, 1.45, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0
7601, 0, 253.333, 0.98, 1, 0.31, 0.20, 0.28, 0.04, -1.31, -0.54, 0.58, -1.07, -0.52, -0.78, 0.28, 0.56, 0.35, 0.46, 0.27, 0.15, 1.05, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7602, 0, 253.367, 0.98, 1, 0.33, 0.18, 0.31, 0.13, -1.35, -0.60, 0.49, -1.09, -0.60, -0.73, 0.39, 0.56, 0.39, 0.43, 0.24, 0.15, 0.88, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7603, 0, 253.400, 0.98, 1, 0.39, 0.48, 0.43, 0.37, -1.31, -0.59, 0.50, -1.12, -0.61, -0.72, 0.32, 0.51, 0.46, 0.46, 0.30, 0.08, 0.90, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7604, 0, 253.433, 0.98, 1, 0.31, 0.43, 0.31, 0.28, -1.36, -0.59, 0.54, -0.86, -0.54, -0.72, 0.24, 0.45, 0.30, 0.46, 0.19, 0.24, 0.84, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7605, 0, 253.467, 0.98, 1, 0.35, 0.44, 0.21, 0.19, -1.32, -0.45, 0.55, -0.84, -0.51, -0.65, 0.19, 0.42, 0.39, 0.49, 0.29, 0.29, 0.68, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7606, 0, 253.500, 0.98, 1, 0.24, 0.54, 0.27, -0.07, -1.26, -0.50, 0.45, -1.31, -0.26, -0.77, 0.61, 0.50, 0.22, 0.56, 0.16, 0.20, 0.52, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7607, 0, 253.533, 0.98, 1, 0.25, 0.53, 0.34, -0.18, -1.28, -0.59, 0.45, -1.18, -0.29, -0.67, 0.61, 0.51, 0.01, 0.57, 0.20, 0.16, 0.31, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7608, 0, 253.567, 0.98, 1, 0.28, 0.60, 0.39, -0.07, -1.28, -0.43, 0.47, -1.16, -0.27, -0.81, 0.61, 0.40, 0.07, 0.56, 0.29, 0.16, 0.27, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7609, 0, 253.600, 0.98, 1, 0.20, 0.40, 0.46, 0.02, -1.41, -0.97, 0.35, -1.22, -0.35, -0.79, 0.42, 0.49, 0.32, 0.58, 0.36, 0.32, 0.44, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
7610, 0, 253.633, 0.98, 1, 0.26, 0.63, 0.42, 0.02, -1.44, -0.88, 0.42, -1.24, -0.34, -0.82, 0.64, 0.53, 0.43, 0.55, 0.30, 0.18, 0.23, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
